Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
12,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/format/TestSimpleFileNameFormat.java,14,3,6,0,3,237,470,470,286,No
12,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/format/TestSimpleFileNameFormat.java,14,3,6,0,3,210,470,470,286,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldIndexTopicSelector.java,14,3,6,0,3,144,470,470,286,No
12,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldNameTopicSelector.java,14,3,6,0,3,147,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/metric/FakeMetricConsumer.java,14,3,5,0,3,264,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/AuthUtilsTest.java,14,3,5,0,3,720,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/AuthUtilsTestMock.java,14,3,5,0,3,246,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/tuple/FieldsTest.java,14,7,5,0,7,382,485,485,395,Yes
12,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisFilterBolt.java,14,3,4,142,3,444,470,470,286,No
12,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisFilterMapper.java,14,3,4,27,3,96,470,470,286,No
12,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WhitelistWordCount.java,14,3,4,0,3,465,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/ReqContextTest.java,14,3,4,0,3,261,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/SaslTransportPluginTest.java,14,3,4,0,3,147,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/ThriftClientTest.java,14,3,4,0,3,204,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/auth/ThriftServerTest.java,14,3,4,0,3,114,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/security/serialization/BlowfishTupleSerializerTest.java,14,3,4,0,3,258,470,470,286,No
12,storm-core/test/jvm/org/apache/storm/utils/ThrowableNestedCauseMatcher.java,14,3,4,0,3,132,470,470,286,No
12,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaPartitionOffsetLag.java,14,9,4,80,9,389,474,474,98,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsNamedTopics.java,14,3,4,0,3,462,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsWildcardTopics.java,14,3,4,0,3,183,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderNamedTopics.java,14,3,4,0,3,234,470,470,286,Yes
12,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderWildcardTopics.java,14,3,4,0,3,108,470,470,286,No
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainNamedTopics.java,14,0,4,0,0,0,0,0,0,Yes
12,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainWildcardTopics.java,14,3,4,0,3,186,470,470,286,Yes
12,storm-core/src/jvm/org/apache/storm/metric/util/DataPointExpander.java,12,5,3,0,5,395,478,478,178,No
12,storm-core/test/jvm/org/apache/storm/metric/util/DataPointExpanderTest.java,12,5,3,0,5,545,478,478,178,No
12,storm-core/src/jvm/org/apache/storm/windowing/DefaultEvictionContext.java,8,4,3,0,4,212,390,390,156,No
12,storm-core/src/jvm/org/apache/storm/windowing/EvictionContext.java,8,4,3,0,4,188,390,390,156,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/Config.java,1,1,0,0,1,166,12,12,12,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/CredentialsProviderChain.java,4,2,2,40,2,78,26,26,19,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ExponentialBackoffRetrier.java,4,3,2,169,3,330,34,34,22,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/FailedMessageRetryHandler.java,4,2,2,48,2,96,26,26,19,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnectionInfo.java,4,3,2,115,3,248,34,34,22,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisMessageId.java,4,2,2,81,2,146,26,26,19,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisRecordsManager.java,4,4,2,486,4,1094,36,36,22,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisSpout.java,4,3,2,86,3,179,34,34,22,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/RecordToTupleMapper.java,4,2,2,40,2,76,26,26,19,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,4,3,2,124,3,271,34,34,22,No
12,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/KinesisBoltTest.java,4,7,2,0,7,132,51,51,33,Yes
12,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/KinesisSpoutTopology.java,4,7,2,0,7,155,51,51,33,Yes
12,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/TestRecordToTupleMapper.java,4,7,2,0,7,154,51,51,33,Yes
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConfig.java,4,1,2,144,1,133,14,14,14,No
12,storm-core/src/jvm/org/apache/storm/command/Blobstore.java,4,0,1,342,0,0,0,0,0,Yes
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnection.java,4,2,1,121,2,216,16,16,9,No
12,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZKConnection.java,4,2,1,0,2,190,16,16,9,No
12,storm-core/src/jvm/org/apache/storm/command/GetErrors.java,3,0,1,79,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/command/Heartbeats.java,3,0,1,82,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/Executor.java,1,1,0,0,1,1,2,2,2,Yes
12,storm-core/src/jvm/org/apache/storm/executor/ExecutorShutdown.java,1,0,0,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/executor/ExecutorTransfer.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/IRunningExecutor.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/TupleInfo.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/bolt/BoltExecutor.java,1,1,0,0,1,6,2,2,2,Yes
12,storm-core/src/jvm/org/apache/storm/executor/bolt/BoltOutputCollectorImpl.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/error/IReportError.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/error/ReportError.java,1,0,0,0,0,0,0,0,0,No
12,storm-core/src/jvm/org/apache/storm/executor/error/ReportErrorAndDie.java,1,0,0,0,0,0,0,0,0,Yes
12,storm-core/src/jvm/org/apache/storm/executor/spout/SpoutExecutor.java,1,1,0,0,1,5,2,2,2,Yes
12,storm-core/src/jvm/org/apache/storm/executor/spout/SpoutOutputCollectorImpl.java,1,0,0,0,0,0,0,0,0,No
